234,8.74,9.61,4.16
235,8.71,9.59,4.13
236,8.69,9.56,4.1
237,8.67,9.53,4.07
238,8.65,9.51,4.04
239,8.62,9.48,4.02
240,8.6,9.45,3.99
241,8.58,9.43,3.95
242,8.57,9.4,3.92
243,8.55,9.37,3.89
244,8.53,9.35,3.86
245,8.51,9.32,3.83
246,8.5,9.3,3.79
247,8.48,9.27,3.76
248,8.47,9.24,3.73
249,8.46,9.22,3.69
250,8.45,9.19,3.66
251,8.44,9.17,3.62
252,8.43,9.14,3.59
253,8.42,9.12,3.55
254,8.41,9.09,3.51
255,8.4,9.07,3.48
256,8.4,9.04,3.44
257,8.4,9.02,3.4
258,8.39,8.99,3.37
259,8.39,8.97,3.33
260,8.39,8.94,3.29
261,8.39,8.91,3.26
262,8.4,8.89,3.22
263,8.4,8.86,3.18
264,8.4,8.84,3.15
265,8.41,8.81,3.11
266,8.41,8.79,3.07
267,8.42,8.76,3.04
268,8.43,8.74,3.0
269,8.43,8.71,2.96
270,8.44,8.69,2.93
271,8.45,8.66,2.89
272,8.46,8.64,2.86
273,8.47,8.61,2.82
274,8.48,8.59,2.78
275,8.5,8.57,2.75
276,8.51,8.54,2.71
277,8.52,8.52,2.67
278,8.54,8.5,2.64
279,8.55,8.48,2.6
280,8.57,8.46,2.57
281,8.59,8.44,2.53
282,8.61,8.42,2.49
283,8.63,8.4,2.46
284,8.65,8.38,2.42
285,8.67,8.36,2.39
286,8.69,8.35,2.35
287,8.71,8.33,2.32
288,8.73,8.31,2.28
289,8.76,8.3,2.25
290,8.78,8.28,2.21
291,8.81,8.27,2.18
292,8.83,8.26,2.14
293,8.86,8.24,2.11
294,8.89,8.23,2.08
295,8.92,8.22,2.05
296,8.94,8.21,2.01
297,8.98,8.19,1.98
298,9.01,8.18,1.95
299,9.04,8.17,1.92
300,9.07,8.16,1.89
301,9.1,8.15,1.87
302,9.14,8.15,1.84
303,9.17,8.14,1.81
304,9.21,8.13,1.79
305,9.25,8.12,1.76
306,9.28,8.12,1.74
307,9.32,8.11,1.71
308,9.36,8.11,1.69
309,9.4,8.1,1.67
310,9.44,8.1,1.65
311,9.48,8.09,1.63
312,9.52,8.09,1.61
313,9.56,8.09,1.59
314,9.6,8.09,1.57
315,9.64,8.09,1.55
316,9.68,8.09,1.54
317,9.72,8.09,1.52
318,9.76,8.09,1.5
319,9.81,8.09,1.49
320,9.85,8.09,1.47
321,9.89,8.1,1.46
322,9.93,8.1,1.44
323,9.98,8.1,1.43
324,10.02,8.11,1.42
325,10.06,8.11,1.41
326,10.11,8.12,1.4
327,10.15,8.13,1.39
328,10.19,8.13,1.38
329,10.23,8.14,1.37
330,10.28,8.15,1.36
331,10.32,8.16,1.35
332,10.36,8.17,1.34
333,10.41,8.18,1.34
334,10.45,8.19,1.33
335,10.49,8.2,1.33
336,10.54,8.21,1.33
337,10.58,8.22,1.32
338,10.62,8.23,1.32
339,10.67,8.24,1.32
340,10.71,8.25,1.32
341,10.76,8.26,1.32
342,10.8,8.27,1.32
343,10.84,8.29,1.33
344,10.88,8.3,1.33
345,10.93,8.31,1.33
346,10.97,8.32,1.34
347,11.01,8.33,1.34
348,11.06,8.35,1.35
349,11.1,8.36,1.36
350,11.14,8.37,1.37
351,11.18,8.39,1.38
352,11.22,8.4,1.39
353,11.26,8.41,1.4
354,11.3,8.43,1.41
355,11.35,8.44,1.42
356,11.39,8.45,1.44
357,11.42,8.47,1.45
358,11.46,8.48,1.47
359,11.5,8.5,1.49
360,11.54,8.51,1.5
361,11.58,8.53,1.52
362,11.62,8.54,1.54
363,11.65,8.56,1.56
364,11.69,8.57,1.58
365,11.73,8.59,1.61
366,11.76,8.6,1.63
367,11.8,8.62,1.65
368,11.83,8.63,1.68
369,11.86,8.65,1.7
370,11.9,8.66,1.73
371,11.93,8.68,1.76
372,11.96,8.69,1.78
373,11.99,8.7,1.81
374,12.03,8.72,1.84
375,12.06,8.73,1.87
376,12.09,8.75,1.9
377,12.11,8.76,1.93
378,12.14,8.78,1.96
379,12.17,8.79,2.0
380,12.2,8.81,2.03
381,12.22,8.82,2.06
382,12.25,8.84,2.1
383,12.27,8.85,2.13
384,12.3,8.87,2.17
385,12.32,8.88,2.2
386,12.34,8.9,2.24
387,12.36,8.91,2.27
388,12.38,8.93,2.31
389,12.4,8.94,2.35
390,12.42,8.96,2.38
391,12.44,8.97,2.42
392,12.46,8.99,2.46
393,12.48,9.0,2.5
394,12.49,9.02,2.54
395,12.51,9.03,2.58
396,12.52,9.05,2.62
397,12.54,9.06,2.66
398,12.55,9.08,2.7
399,12.56,9.09,2.74
400,12.57,9.1,2.78
401,12.58,9.12,2.82
402,12.59,9.13,2.86
403,12.6,9.15,2.9
404,12.61,9.16,2.94
405,12.62,9.18,2.99
406,12.62,9.19,3.03
407,12.63,9.2,3.07
408,12.64,9.22,3.11
409,12.64,9.23,3.16
410,12.64,9.24,3.2
411,12.65,9.26,3.24
412,12.65,9.27,3.28
413,12.65,9.29,3.33
414,12.65,9.3,3.37
415,12.65,9.31,3.41
416,12.65,9.33,3.45
417,12.65,9.34,3.5
418,12.64,9.35,3.54
419,12.64,9.37,3.58
420,12.64,9.38,3.62
421,12.63,9.39,3.67
422,12.62,9.41,3.71
423,12.62,9.42,3.75
424,12.61,9.43,3.79
425,12.6,9.45,3.83
426,12.59,9.46,3.88
427,12.58,9.47,3.92
428,12.57,9.49,3.96
429,12.56,9.5,4.0
430,12.54,9.51,4.04
431,12.53,9.53,4.08
432,12.52,9.54,4.12
433,12.5,9.55,4.16
434,12.48,9.57,4.2
435,12.47,9.58,4.24
436,12.45,9.59,4.28
437,12.43,9.61,4.32
438,12.41,9.62,4.36
439,12.39,9.63,4.39
440,12.37,9.64,4.43
441,12.35,9.65,4.47
442,12.32,9.66,4.51
443,12.3,9.67,4.54
444,12.28,9.68,4.58
445,12.25,9.69,4.62
446,12.23,9.7,4.65
447,12.2,9.71,4.69
448,12.18,9.72,4.72
449,12.15,9.72,4.76
450,12.12,9.73,4.79
451,12.09,9.74,4.83
452,12.07,9.74,4.86
453,12.04,9.75,4.9
454,12.01,9.75,4.93
455,11.98,9.76,4.96
456,11.95,9.76,4.99
457,11.91,9.77,5.02
458,11.88,9.77,5.06
459,11.85,9.77,5.08
460,11.81,9.78,5.11
461,11.78,9.78,5.14
462,11.74,9.78,5.17
463,11.71,9.78,5.2
464,11.67,9.78,5.23
465,11.64,9.78,5.25
466,11.6,9.78,5.28
467,11.56,9.78,5.3
468,11.53,9.78,5.33
469,11.49,9.78,5.35
470,11.45,9.78,5.38
471,11.41,9.78,5.4
472,11.37,9.78,5.42
473,11.34,9.78,5.44
474,11.3,9.77,5.47
475,11.26,9.77,5.49
476,11.22,9.76,5.51
477,11.18,9.76,5.53
478,11.14,9.75,5.55
479,11.1,9.75,5.57
480,11.06,9.74,5.59
481,11.02,9.73,5.6
482,10.98,9.73,5.62
483,10.94,9.72,5.64
484,10.9,9.71,5.66
485,10.85,9.7,5.67
486,10.81,9.69,5.69
487,10.77,9.68,5.7
488,10.73,9.67,5.71
489,10.69,9.66,5.73
490,10.65,9.65,5.74
491,10.61,9.64,5.75
492,10.56,9.63,5.77
493,10.52,9.62,5.78
494,10.48,9.61,5.79
495,10.44,9.59,5.8
496,10.4,9.58,5.81
497,10.36,9.57,5.82
498,10.32,9.56,5.83
499,10.27,9.54,5.84
500,10.23,9.53,5.85
501,10.19,9.51,5.86
502,10.15,9.5,5.87
503,10.11,9.49,5.88
504,10.07,9.47,5.89
505,10.02,9.46,5.9
506,9.98,9.44,5.9
507,9.94,9.43,5.91
508,9.9,9.41,5.92
509,9.86,9.39,5.92
510,9.82,9.38,5.93
511,9.78,9.36,5.93
512,9.74,9.34,5.94
513,9.69,9.32,5.94
514,9.65,9.31,5.94
515,9.61,9.29,5.94
516,9.57,9.27,5.94
517,9.53,9.25,5.95
518,9.49,9.23,5.94
519,9.45,9.21,5.94
520,9.41,9.19,5.94
521,9.37,9.17,5.94
522,9.33,9.15,5.94
523,9.29,9.13,5.93
524,9.25,9.11,5.93
525,9.21,9.09,5.92
526,9.18,9.07,5.92
527,9.14,9.04,5.91
528,9.1,9.02,5.9
529,9.06,9.0,5.89
530,9.02,8.98,5.88
531,8.98,8.96,5.87
532,8.95,8.93,5.86
533,8.91,8.91,5.85
534,8.87,8.89,5.84
535,8.84,8.86,5.83
536,8.8,8.84,5.82
537,8.76,8.82,5.81
538,8.73,8.79,5.79
539,8.69,8.77,5.78
540,8.66,8.75,5.77
541,8.62,8.72,5.75
542,8.59,8.7,5.74
543,8.55,8.67,5.72
544,8.52,8.65,5.71
545,8.49,8.62,5.69
546,8.46,8.6,5.67
547,8.42,8.57,5.65
548,8.39,8.54,5.64
549,8.36,8.52,5.62
550,8.33,8.49,5.6
551,8.3,8.46,5.58
552,8.27,8.44,5.56
553,8.25,8.41,5.54
554,8.22,8.38,5.52
555,8.19,8.35,5.49
556,8.17,8.32,5.47
557,8.14,8.29,5.45
558,8.12,8.26,5.43
559,8.09,8.23,5.4
560,8.07,8.2,5.38
561,8.05,8.17,5.35
562,8.03,8.14,5.33
563,8.0,8.11,5.3
564,7.98,8.08,5.28
565,7.96,8.05,5.25
566,7.95,8.02,5.22
567,7.93,7.99,5.2
568,7.91,7.96,5.17
569,7.89,7.93,5.14
570,7.88,7.9,5.11
571,7.86,7.87,5.08
572,7.84,7.84,5.05
573,7.83,7.81,5.02
574,7.82,7.79,4.99
575,7.8,7.76,4.96
576,7.79,7.73,4.92
577,7.77,7.7,4.89
578,7.76,7.68,4.86
579,7.75,7.65,4.82
580,7.74,7.62,4.79
581,7.73,7.6,4.75
582,7.72,7.57,4.72
583,7.71,7.54,4.68
584,7.7,7.52,4.65
585,7.69,7.49,4.61
586,7.68,7.47,4.58
587,7.68,7.44,4.54
588,7.67,7.42,4.5
589,7.67,7.39,4.47
590,7.66,7.37,4.43
591,7.66,7.34,4.39
592,7.65,7.32,4.36
593,7.65,7.29,4.32
594,7.65,7.27,4.28
595,7.65,7.25,4.24
596,7.65,7.22,4.2
597,7.65,7.2,4.16
598,7.64,7.18,4.12
599,7.64,7.16,4.09
600,7.64,7.14,4.05
601,7.65,7.12,4.01
602,7.65,7.09,3.97
603,7.65,7.07,3.93
604,7.65,7.05,3.89
605,7.65,7.03,3.85
606,7.65,7.01,3.81
607,7.66,6.99,3.77
608,7.66,6.97,3.73
609,7.66,6.95,3.69
610,7.66,6.94,3.65
611,7.67,6.92,3.61
612,7.67,6.9,3.57
613,7.67,6.88,3.53
614,7.68,6.86,3.49
615,7.68,6.84,3.44
616,7.68,6.82,3.4
617,7.69,6.8,3.36
618,7.69,6.78,3.32
619,7.7,6.77,3.28
620,7.7,6.75,3.24
621,7.71,6.73,3.2
622,7.71,6.71,3.16
623,7.72,6.69,3.12
624,7.72,6.68,3.08
625,7.73,6.66,3.04
626,7.74,6.64,3.0
627,7.74,6.63,2.96
628,7.75,6.61,2.92
629,7.76,6.59,2.87
630,7.77,6.58,2.83
631,7.78,6.56,2.79
632,7.79,6.55,2.75
633,7.8,6.53,2.71
634,7.81,6.52,2.67
635,7.82,6.51,2.63
636,7.83,6.49,2.59
637,7.85,6.48,2.55
638,7.86,6.47,2.5
639,7.87,6.45,2.46
640,7.89,6.44,2.42
641,7.9,6.43,2.38
642,7.92,6.42,2.34
643,7.93,6.41,2.3
644,7.95,6.4,2.26
645,7.96,6.39,2.22
646,7.98,6.38,2.18
647,8.0,6.37,2.14
648,8.02,6.36,2.1
649,8.04,6.35,2.06
650,8.06,6.34,2.02
651,8.08,6.34,1.99
652,8.1,6.33,1.95
653,8.13,6.32,1.91
654,8.15,6.31,1.87
655,8.18,6.31,1.83
656,8.2,6.3,1.8
657,8.23,6.3,1.76
658,8.25,6.29,1.73
659,8.28,6.29,1.69
660,8.31,6.28,1.65
661,8.33,6.28,1.62
662,8.36,6.27,1.58
663,8.39,6.27,1.55
664,8.42,6.27,1.52
665,8.45,6.26,1.48
666,8.48,6.26,1.45
667,8.51,6.26,1.42
668,8.54,6.26,1.38
669,8.57,6.26,1.35
670,8.6,6.25,1.32
671,8.63,6.25,1.29
672,8.67,6.25,1.26
673,8.7,6.25,1.23
674,8.73,6.25,1.2
675,8.77,6.25,1.17
676,8.8,6.25,1.14
677,8.83,6.25,1.11
678,8.87,6.25,1.08
679,8.9,6.25,1.05
680,8.94,6.25,1.03
681,8.98,6.25,1.0
682,9.01,6.25,0.97
683,9.05,6.26,0.95
684,9.09,6.26,0.92
685,9.12,6.26,0.9
686,9.16,6.26,0.87
687,9.2,6.26,0.85
688,9.24,6.27,0.83
689,9.28,6.27,0.81
690,9.32,6.27,0.78
691,9.35,6.28,0.76
692,9.39,6.28,0.74
693,9.43,6.28,0.72
694,9.47,6.29,0.7
695,9.51,6.29,0.68
696,9.56,6.3,0.67
697,9.6,6.3,0.65
698,9.64,6.31,0.63
699,9.68,6.31,0.61
700,9.72,6.32,0.6
701,9.76,6.33,0.58
702,9.8,6.33,0.57
703,9.85,6.34,0.55
704,9.89,6.35,0.54
705,9.93,6.35,0.53
706,9.97,6.36,0.52
707,10.01,6.37,0.5
708,10.06,6.38,0.49
709,10.1,6.38,0.48
710,10.14,6.39,0.47
711,10.19,6.4,0.47
712,10.23,6.41,0.46
713,10.27,6.42,0.45
714,10.32,6.43,0.44
715,10.36,6.43,0.44
716,10.4,6.44,0.43
717,10.45,6.45,0.43
718,10.49,6.46,0.42
719,10.53,6.47,0.42
720,10.58,6.48,0.42
721,10.62,6.49,0.42
722,10.66,6.5,0.41
723,10.71,6.51,0.41
724,10.75,6.53,0.41
725,10.8,6.54,0.41
726,10.84,6.55,0.42
727,10.88,6.56,0.42
728,10.92,6.57,0.42
729,10.97,6.58,0.42
730,11.01,6.6,0.42
731,11.05,6.61,0.43
732,11.1,6.62,0.43
733,11.14,6.63,0.43
734,11.18,6.64,0.44
735,11.23,6.66,0.44
736,11.27,6.67,0.45
737,11.31,6.68,0.45
738,11.35,6.69,0.46
739,11.4,6.71,0.46
740,11.44,6.72,0.47
741,11.48,6.73,0.47
742,11.53,6.74,0.48
743,11.57,6.75,0.48
744,11.61,6.77,0.49
745,11.65,6.78,0.5
746,11.7,6.79,0.5
747,11.74,6.8,0.51
748,11.78,6.82,0.52
749,11.82,6.83,0.53
750,11.86,6.84,0.53
751,11.91,6.86,0.54
752,11.95,6.87,0.55
753,11.99,6.88,0.56
754,12.03,6.9,0.57
755,12.07,6.91,0.57
756,12.12,6.92,0.58
757,12.16,6.94,0.59
758,12.2,6.95,0.6
759,12.24,6.97,0.61
760,12.28,6.98,0.62
761,12.32,6.99,0.64
762,12.36,7.01,0.65
763,12.4,7.02,0.66
764,12.44,7.04,0.67
765,12.48,7.05,0.68
766,12.53,7.07,0.69
767,12.57,7.08,0.71
768,12.61,7.1,0.72
769,12.65,7.11,0.73
770,12.69,7.13,0.75
771,12.73,7.14,0.76
772,12.77,7.16,0.77
773,12.8,7.17,0.79
774,12.84,7.19,0.8
775,12.88,7.2,0.82
776,12.92,7.22,0.84
777,12.96,7.23,0.85
778,13.0,7.25,0.87
779,13.04,7.26,0.89
780,13.08,7.28,0.91
781,13.11,7.29,0.92
782,13.15,7.31,0.94
783,13.19,7.32,0.96
784,13.23,7.34,0.98
785,13.26,7.35,1.0
786,13.3,7.36,1.02
787,13.34,7.38,1.05
788,13.37,7.39,1.07
789,13.41,7.41,1.09
790,13.45,7.42,1.11
791,13.48,7.44,1.13
792,13.52,7.45,1.16
793,13.55,7.47,1.18
794,13.59,7.48,1.21
795,13.62,7.5,1.23
796,13.66,7.51,1.25
797,13.69,7.53,1.28
798,13.72,7.54,1.3
799,13.76,7.56,1.33
800,13.79,7.57,1.35
801,13.82,7.59,1.38
802,13.86,7.61,1.41
803,13.89,7.62,1.43
804,13.92,7.64,1.46
805,13.95,7.66,1.49
806,13.98,7.67,1.52
807,14.01,7.69,1.55
808,14.04,7.71,1.57
809,14.07,7.73,1.6
810,14.1,7.74,1.63
811,14.12,7.76,1.66
812,14.15,7.78,1.69
813,14.18,7.8,1.73
814,14.21,7.82,1.76
815,14.23,7.83,1.79
816,14.26,7.85,1.82
817,14.28,7.87,1.85
818,14.31,7.89,1.88
819,14.33,7.91,1.92
820,14.35,7.93,1.95
821,14.37,7.95,1.98
822,14.39,7.97,2.02
823,14.42,7.99,2.05
824,14.43,8.01,2.09
825,14.45,8.03,2.12
826,14.47,8.05,2.16
827,14.49,8.07,2.2
828,14.51,8.09,2.23
829,14.52,8.11,2.27
830,14.54,8.13,2.3
831,14.56,8.15,2.34
832,14.57,8.17,2.38
833,14.59,8.19,2.42
834,14.6,8.21,2.45
835,14.62,8.23,2.49
836,14.63,8.25,2.53
837,14.64,8.27,2.57
838,14.66,8.29,2.6
839,14.67,8.31,2.64
840,14.68,8.33,2.68
841,14.7,8.35,2.72
842,14.71,8.37,2.76
843,14.72,8.39,2.79
844,14.73,8.41,2.83
845,14.74,8.43,2.87
846,14.75,8.45,2.91
847,14.76,8.47,2.95
848,14.77,8.49,2.99
849,14.78,8.51,3.02
850,14.79,8.53,3.06
851,14.8,8.55,3.1
852,14.8,8.57,3.14
853,14.81,8.59,3.18
854,14.82,8.61,3.22
855,14.83,8.64,3.26
856,14.83,8.66,3.3
857,14.84,8.68,3.34
858,14.84,8.7,3.38
859,14.85,8.72,3.42
860,14.85,8.74,3.46
861,14.86,8.76,3.49
862,14.86,8.78,3.53
863,14.87,8.8,3.57
864,14.87,8.82,3.61
865,14.87,8.84,3.65
866,14.88,8.86,3.69
867,14.88,8.88,3.73
868,14.88,8.9,3.78
869,14.88,8.92,3.82
870,14.88,8.93,3.86
871,14.88,8.95,3.9
872,14.88,8.97,3.94
873,14.88,8.99,3.98
874,14.88,9.01,4.02
875,14.88,9.03,4.06
876,14.88,9.04,4.1
877,14.88,9.06,4.14
878,14.88,9.08,4.18
879,14.88,9.1,4.23
880,14.88,9.12,4.27
881,14.88,9.13,4.31
882,14.88,9.15,4.35
883,14.88,9.17,4.39
884,14.88,9.19,4.43
885,14.88,9.2,4.47
886,14.88,9.22,4.51
887,14.88,9.24,4.55
888,14.88,9.26,4.6
889,14.88,9.27,4.64
890,14.88,9.29,4.68
891,14.87,9.31,4.72
892,14.87,9.32,4.76
893,14.87,9.34,4.8
894,14.87,9.36,4.84
895,14.87,9.38,4.89
896,14.86,9.39,4.93
897,14.86,9.41,4.97
898,14.85,9.43,5.01
899,14.85,9.44,5.05
900,14.84,9.46,5.09
901,14.84,9.47,5.13
902,14.83,9.49,5.17
903,14.82,9.51,5.22
904,14.82,9.52,5.26
905,14.81,9.54,5.3
906,14.8,9.55,5.34
907,14.79,9.57,5.38
908,14.78,9.59,5.42
909,14.77,9.6,5.46
910,14.76,9.62,5.5
911,14.75,9.63,5.54
912,14.74,9.65,5.58
913,14.73,9.66,5.63
914,14.72,9.68,5.67
915,14.71,9.69,5.71
916,14.7,9.71,5.75
917,14.68,9.72,5.79
918,14.67,9.73,5.83
919,14.66,9.75,5.87
920,14.64,9.76,5.91
921,14.63,9.77,5.95
922,14.62,9.78,5.99
923,14.6,9.79,6.03
924,14.58,9.81,6.07
925,14.57,9.82,6.11
926,14.55,9.83,6.15
927,14.53,9.84,6.19
928,14.52,9.85,6.23
929,14.5,9.86,6.27
930,14.48,9.87,6.31
931,14.46,9.88,6.35
932,14.44,9.89,6.39
933,14.42,9.9,6.43
934,14.4,9.91,6.47
935,14.38,9.92,6.51
936,14.36,9.93,6.54
937,14.34,9.94,6.58
938,14.32,9.95,6.62
939,14.29,9.96,6.66
940,14.27,9.97,6.7
941,14.25,9.98,6.73
942,14.23,9.99,6.77
943,14.21,10.0,6.81
944,14.19,10.01,6.85
945,14.17,10.02,6.89
946,14.14,10.03,6.93
947,14.12,10.04,6.96
948,14.1,10.05,7.0
949,14.08,10.06,7.04
950,14.06,10.07,7.08
951,14.05,10.07,7.12
952,14.03,10.08,7.16
953,14.01,10.09,7.2
954,13.99,10.1,7.24
955,13.97,10.11,7.28
956,13.95,10.12,7.32
957,13.92,10.13,7.35
958,13.9,10.14,7.39
959,13.88,10.15,7.43
960,13.86,10.15,7.47
961,13.83,10.16,7.51
962,13.81,10.17,7.54
963,13.79,10.17,7.58
964,13.76,10.18,7.62
965,13.74,10.19,7.65
966,13.71,10.19,7.69
967,13.69,10.2,7.73
968,13.66,10.2,7.77
969,13.64,10.21,7.8
970,13.61,10.21,7.84
971,13.59,10.22,7.87
972,13.56,10.22,7.91
973,13.53,10.22,7.95
974,13.51,10.23,7.98
975,13.48,10.23,8.02
976,13.45,10.23,8.05
977,13.43,10.24,8.09
978,13.4,10.24,8.12
979,13.37,10.24,8.16
980,13.34,10.24,8.19
981,13.31,10.24,8.22
982,13.28,10.25,8.26
983,13.25,10.25,8.29
984,13.21,10.25,8.32
985,13.18,10.25,8.35
986,13.14,10.25,8.38
987,13.11,10.25,8.41
988,13.08,10.26,8.43
989,13.04,10.26,8.46
990,13.01,10.26,8.49
991,12.97,10.26,8.52
992,12.94,10.26,8.55
993,12.91,10.27,8.58
994,12.88,10.27,8.61
995,12.85,10.27,8.65
996,12.82,10.28,8.68
997,12.79,10.28,8.71
998,12.76,10.28,8.75
999,12.74,10.29,8.79
